mapFilename;taskFilename;step_size;row_size;col_size;num_bots;num_endpoints;last_step;num_tasks;token_id;token_name;current_step;energy system id;energy expenditure;finished_tasks;time(s);
./Instances/small_small/kiva-10-500-5.map;./Instances/small_small/kiva-0.5.task;5000;21;35;10;312;99;50;GATP;GATP(real);210;E_1(R_1);12039;50;676.746482;
./Instances/small_small/kiva-10-500-5.map;./Instances/small_small/kiva-0.5.task;5000;21;35;10;312;99;50;GATP;GATP(real);204;E_1(R_1);11911;50;686.639761;
./Instances/small_small/kiva-10-500-5.map;./Instances/small_small/kiva-0.5.task;5000;21;35;10;312;99;50;GATP;GATP(real);190;E_1(R_1);11848;50;687.625105;
./Instances/small_small/kiva-10-500-5.map;./Instances/small_small/kiva-0.5.task;5000;21;35;10;312;99;50;GATP;GATP(real);201;E_1(R_1);12078;50;715.515415;
./Instances/small_small/kiva-10-500-5.map;./Instances/small_small/kiva-1.task;5000;21;35;10;312;50;50;GATP;GATP(real);187;E_1(R_1);11334;50;670.523731;
./Instances/small_small/kiva-10-500-5.map;./Instances/small_small/kiva-1.task;5000;21;35;10;312;50;50;GATP;GATP(real);176;E_1(R_1);11269;50;698.651413;
./Instances/small_small/kiva-10-500-5.map;./Instances/small_small/kiva-1.task;5000;21;35;10;312;50;50;GATP;GATP(real);188;E_1(R_1);11388;50;690.445011;
./Instances/small_small/kiva-10-500-5.map;./Instances/small_small/kiva-1.task;5000;21;35;10;312;50;50;GATP;GATP(real);198;E_1(R_1);11734;50;720.844338;
./Instances/small_small/kiva-10-500-5.map;./Instances/small_small/kiva-1.task;5000;21;35;10;312;50;50;GATP;GATP(real);185;E_1(R_1);11450;50;741.916411;
./Instances/small_small/kiva-10-500-5.map;./Instances/small_small/kiva-1.task;5000;21;35;10;312;50;50;GATP;GATP(real);187;E_1(R_1);11491;50;727.018498;
./Instances/small_small/kiva-10-500-5.map;./Instances/small_small/kiva-1.task;5000;21;35;10;312;50;50;GATP;GATP(real);218;E_1(R_1);11723;50;754.883079;
./Instances/small_small/kiva-10-500-5.map;./Instances/small_small/kiva-1.task;5000;21;35;10;312;50;50;GATP;GATP(real);205;E_1(R_1);11585;50;711.699545;
./Instances/small_small/kiva-10-500-5.map;./Instances/small_small/kiva-1.task;5000;21;35;10;312;50;50;GATP;GATP(real);202;E_1(R_1);11613;50;727.536183;
./Instances/small_small/kiva-10-500-5.map;./Instances/small_small/kiva-1.task;5000;21;35;10;312;50;50;GATP;GATP(real);197;E_1(R_1);11892;50;710.944094;
