mapFilename;taskFilename;step_size;row_size;col_size;num_bots;num_endpoints;last_step;num_tasks;token_id;token_name;current_step;energy system id;energy expenditure;finished_tasks;time(s);
./Instances/small_small/kiva-10-500-5.map;./Instances/small_small/kiva-0.2.task;5000;21;35;10;312;246;50;GATP;GATP(count);285;E_1(R_1);12352;50;0.356193;
./Instances/small_small/kiva-10-500-5.map;./Instances/small_small/kiva-0.2.task;5000;21;35;10;312;246;50;GATP;GATP(count);272;E_1(R_1);12327;50;0.420220;
./Instances/small_small/kiva-10-500-5.map;./Instances/small_small/kiva-0.2.task;5000;21;35;10;312;246;50;GATP;GATP(count);270;E_1(R_1);12160;50;0.350163;
./Instances/small_small/kiva-10-500-5.map;./Instances/small_small/kiva-0.2.task;5000;21;35;10;312;246;50;GATP;GATP(count);288;E_1(R_1);12515;50;0.415962;
./Instances/small_small/kiva-10-500-5.map;./Instances/small_small/kiva-0.2.task;5000;21;35;10;312;246;50;GATP;GATP(count);274;E_1(R_1);12151;50;0.371948;
./Instances/small_small/kiva-10-500-5.map;./Instances/small_small/kiva-0.2.task;5000;21;35;10;312;246;50;GATP;GATP(count);275;E_1(R_1);12102;50;0.399790;
./Instances/small_small/kiva-10-500-5.map;./Instances/small_small/kiva-0.2.task;5000;21;35;10;312;246;50;GATP;GATP(count);285;E_1(R_1);12268;50;0.382789;
./Instances/small_small/kiva-10-500-5.map;./Instances/small_small/kiva-0.2.task;5000;21;35;10;312;246;50;GATP;GATP(check);292;E_1(R_1);12401;50;0.395346;
./Instances/small_small/kiva-10-500-5.map;./Instances/small_small/kiva-0.2.task;5000;21;35;10;312;246;50;GATP;GATP(check);275;E_1(R_1);12171;50;0.370438;
./Instances/small_small/kiva-10-500-5.map;./Instances/small_small/kiva-0.2.task;5000;21;35;10;312;246;50;GATP;GATP(check);277;E_1(R_1);12262;50;0.379942;
./Instances/small_small/kiva-10-500-5.map;./Instances/small_small/kiva-0.2.task;5000;21;35;10;312;246;50;GATP;GATP(check);278;E_1(R_1);12370;50;0.463125;
./Instances/small_small/kiva-10-500-5.map;./Instances/small_small/kiva-0.2.task;5000;21;35;10;312;246;50;GATP;GATP(check);278;E_1(R_1);12374;50;0.492914;
./Instances/small_small/kiva-10-500-5.map;./Instances/small_small/kiva-0.2.task;5000;21;35;10;312;246;50;GATP;GATP(check);280;E_1(R_1);12393;50;0.434140;
./Instances/small_small/kiva-10-500-5.map;./Instances/small_small/kiva-0.2.task;5000;21;35;10;312;246;50;GATP;GATP(check);285;E_1(R_1);12325;50;0.393698;
./Instances/small_small/kiva-10-500-5.map;./Instances/small_small/kiva-0.2.task;5000;21;35;10;312;246;50;GATP;GATP(check);274;E_1(R_1);12166;50;0.370807;
./Instances/small_small/kiva-10-500-5.map;./Instances/small_small/kiva-0.2.task;5000;21;35;10;312;246;50;GATP;GATP(check);285;E_1(R_1);12396;50;0.365108;
