mapFilename;taskFilename;step_size;row_size;col_size;num_bots;num_endpoints;last_step;num_tasks;token_id;token_name;current_step;energy system id;energy expenditure;finished_tasks;time(s);
./Instances/small_small/kiva-10-500-5.map;./Instances/small_small/kiva-0.2.task;5000;21;35;10;312;246;50;GAT;GAT(real);273;E_1(R_1);13443;50;696.163842;
./Instances/small_small/kiva-10-500-5.map;./Instances/small_small/kiva-0.2.task;5000;21;35;10;312;246;50;GAT;GAT(real);282;E_1(R_1);13784;50;681.945315;
./Instances/small_small/kiva-10-500-5.map;./Instances/small_small/kiva-0.2.task;5000;21;35;10;312;246;50;GAT;GAT(real);270;E_1(R_1);13024;50;736.317947;
./Instances/small_small/kiva-10-500-5.map;./Instances/small_small/kiva-0.2.task;5000;21;35;10;312;246;50;GAT;GAT(real);277;E_1(R_1);13263;50;740.122466;
./Instances/small_small/kiva-10-500-5.map;./Instances/small_small/kiva-0.2.task;5000;21;35;10;312;246;50;GAT;GAT(real);279;E_1(R_1);13668;50;717.358925;
./Instances/small_small/kiva-10-500-5.map;./Instances/small_small/kiva-0.2.task;5000;21;35;10;312;246;50;GAT;GAT(real);279;E_1(R_1);13603;50;745.767995;
./Instances/small_small/kiva-10-500-5.map;./Instances/small_small/kiva-0.2.task;5000;21;35;10;312;246;50;GAT;GAT(real);283;E_1(R_1);13480;50;833.156377;
./Instances/small_small/kiva-10-500-5.map;./Instances/small_small/kiva-0.5.task;5000;21;35;10;312;99;50;GAT;GAT(real);203;E_1(R_1);12231;50;475.091582;
./Instances/small_small/kiva-10-500-5.map;./Instances/small_small/kiva-0.5.task;5000;21;35;10;312;99;50;GAT;GAT(real);203;E_1(R_1);11838;50;475.882313;
./Instances/small_small/kiva-10-500-5.map;./Instances/small_small/kiva-0.5.task;5000;21;35;10;312;99;50;GAT;GAT(real);217;E_1(R_1);12261;50;510.911815;
./Instances/small_small/kiva-10-500-5.map;./Instances/small_small/kiva-0.5.task;5000;21;35;10;312;99;50;GAT;GAT(real);220;E_1(R_1);12273;50;523.161801;
./Instances/small_small/kiva-10-500-5.map;./Instances/small_small/kiva-0.5.task;5000;21;35;10;312;99;50;GAT;GAT(real);215;E_1(R_1);12142;50;533.012903;
./Instances/small_small/kiva-10-500-5.map;./Instances/small_small/kiva-0.5.task;5000;21;35;10;312;99;50;GAT;GAT(real);208;E_1(R_1);12085;50;547.011595;
./Instances/small_small/kiva-10-500-5.map;./Instances/small_small/kiva-0.5.task;5000;21;35;10;312;99;50;GAT;GAT(real);220;E_1(R_1);12240;50;546.867373;
./Instances/small_small/kiva-10-500-5.map;./Instances/small_small/kiva-0.5.task;5000;21;35;10;312;99;50;GAT;GAT(real);198;E_1(R_1);11904;50;573.336780;
./Instances/small_small/kiva-10-500-5.map;./Instances/small_small/kiva-0.5.task;5000;21;35;10;312;99;50;GAT;GAT(real);209;E_1(R_1);12073;50;592.686130;
./Instances/small_small/kiva-10-500-5.map;./Instances/small_small/kiva-0.5.task;5000;21;35;10;312;99;50;GAT;GAT(real);222;E_1(R_1);12491;50;607.740069;
./Instances/small_small/kiva-10-500-5.map;./Instances/small_small/kiva-0.5.task;5000;21;35;10;312;99;50;GAT;GAT(real);201;E_1(R_1);12142;50;610.273002;
./Instances/small_small/kiva-10-500-5.map;./Instances/small_small/kiva-0.5.task;5000;21;35;10;312;99;50;GAT;GAT(real);211;E_1(R_1);12151;50;625.335201;
./Instances/small_small/kiva-10-500-5.map;./Instances/small_small/kiva-0.5.task;5000;21;35;10;312;99;50;GAT;GAT(real);210;E_1(R_1);12128;50;638.953648;
./Instances/small_small/kiva-10-500-5.map;./Instances/small_small/kiva-0.5.task;5000;21;35;10;312;99;50;GAT;GAT(real);214;E_1(R_1);12541;50;652.260077;
./Instances/small_small/kiva-10-500-5.map;./Instances/small_small/kiva-0.5.task;5000;21;35;10;312;99;50;GAT;GAT(real);209;E_1(R_1);12020;50;666.156513;
./Instances/small_small/kiva-10-500-5.map;./Instances/small_small/kiva-0.5.task;5000;21;35;10;312;99;50;GAT;GAT(real);215;E_1(R_1);12301;50;673.092442;
./Instances/small_small/kiva-10-500-5.map;./Instances/small_small/kiva-0.5.task;5000;21;35;10;312;99;50;GAT;GAT(real);212;E_1(R_1);12175;50;678.290577;
./Instances/small_small/kiva-10-500-5.map;./Instances/small_small/kiva-0.5.task;5000;21;35;10;312;99;50;GAT;GAT(real);215;E_1(R_1);12585;50;682.081291;
./Instances/small_small/kiva-10-500-5.map;./Instances/small_small/kiva-0.5.task;5000;21;35;10;312;99;50;GAT;GAT(real);218;E_1(R_1);12102;50;687.559212;
./Instances/small_small/kiva-10-500-5.map;./Instances/small_small/kiva-0.5.task;5000;21;35;10;312;99;50;GAT;GAT(real);223;E_1(R_1);12087;50;708.942608;
./Instances/small_small/kiva-10-500-5.map;./Instances/small_small/kiva-0.5.task;5000;21;35;10;312;99;50;GAT;GAT(real);198;E_1(R_1);11859;50;695.199583;
./Instances/small_small/kiva-10-500-5.map;./Instances/small_small/kiva-0.5.task;5000;21;35;10;312;99;50;GAT;GAT(real);201;E_1(R_1);11941;50;731.262125;
./Instances/small_small/kiva-10-500-5.map;./Instances/small_small/kiva-0.5.task;5000;21;35;10;312;99;50;GAT;GAT(real);213;E_1(R_1);12318;50;727.983416;
./Instances/small_small/kiva-10-500-5.map;./Instances/small_small/kiva-0.5.task;5000;21;35;10;312;99;50;GAT;GAT(real);214;E_1(R_1);11994;50;733.825257;
./Instances/small_small/kiva-10-500-5.map;./Instances/small_small/kiva-1.task;5000;21;35;10;312;50;50;GAT;GAT(real);198;E_1(R_1);11626;50;938.913864;
./Instances/small_small/kiva-10-500-5.map;./Instances/small_small/kiva-1.task;5000;21;35;10;312;50;50;GAT;GAT(real);198;E_1(R_1);12020;50;731.918506;
./Instances/small_small/kiva-10-500-5.map;./Instances/small_small/kiva-1.task;5000;21;35;10;312;50;50;GAT;GAT(real);202;E_1(R_1);12144;50;732.532082;
./Instances/small_small/kiva-10-500-5.map;./Instances/small_small/kiva-1.task;5000;21;35;10;312;50;50;GAT;GAT(real);206;E_1(R_1);12336;50;762.621137;
./Instances/small_small/kiva-10-500-5.map;./Instances/small_small/kiva-1.task;5000;21;35;10;312;50;50;GAT;GAT(real);199;E_1(R_1);11813;50;782.334448;
./Instances/small_small/kiva-10-500-5.map;./Instances/small_small/kiva-1.task;5000;21;35;10;312;50;50;GAT;GAT(real);184;E_1(R_1);11507;50;739.151838;
./Instances/small_small/kiva-10-500-5.map;./Instances/small_small/kiva-1.task;5000;21;35;10;312;50;50;GAT;GAT(real);196;E_1(R_1);11862;50;738.871498;
./Instances/small_small/kiva-10-500-5.map;./Instances/small_small/kiva-1.task;5000;21;35;10;312;50;50;GAT;GAT(real);197;E_1(R_1);11774;50;745.607730;
