mapFilename;taskFilename;step_size;row_size;col_size;num_bots;num_endpoints;last_step;num_tasks;token_id;token_name;current_step;energy system id;energy expenditure;finished_tasks;time(s);
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-2.task;5000;21;35;10;312;250;500;TTP;TTP(0.5:0.5);1155;E_1(R_1);98950;500;0.200146;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-2.task;5000;21;35;10;312;250;500;TTP;TTP(0.3:0.3);1160;E_1(R_1);99318;500;0.210890;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-2.task;5000;21;35;10;312;250;500;TTP;TTP(0.8:0.3);1150;E_1(R_1);98602;500;0.203072;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-2.task;5000;21;35;10;312;250;500;TTP;TTP(0.3:0.8);1157;E_1(R_1);99059;500;0.210719;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-2.task;5000;21;35;10;312;250;500;BTT;BTT(1);1245;E_1(R_1);101495;684;0.190970;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-2.task;5000;21;35;10;312;250;500;BTT;BTT(0.8);1189;E_1(R_1);100583;542;0.187020;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-2.task;5000;21;35;10;312;250;500;BTT;BTT(0.5);1188;E_1(R_1);100164;504;0.180262;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-2.task;5000;21;35;10;312;250;500;BTT;BTT(0.3);1195;E_1(R_1);100627;500;0.185179;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-5.task;5000;21;35;10;312;100;500;TP;TP;1151;E_1(R_1);99166;500;0.226404;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-5.task;5000;21;35;10;312;100;500;TTP;TTP(1:1);1132;E_1(R_1);97172;500;0.285618;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-5.task;5000;21;35;10;312;100;500;TTP;TTP(0.8:0.8);1144;E_1(R_1);98315;500;0.271312;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-5.task;5000;21;35;10;312;100;500;TTP;TTP(0.5:0.5);1157;E_1(R_1);99126;500;0.271161;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-5.task;5000;21;35;10;312;100;500;TTP;TTP(0.3:0.3);1146;E_1(R_1);99454;500;0.253035;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-5.task;5000;21;35;10;312;100;500;TTP;TTP(0.8:0.3);1155;E_1(R_1);99031;500;0.276602;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-5.task;5000;21;35;10;312;100;500;TTP;TTP(0.3:0.8);1160;E_1(R_1);99539;500;0.278336;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-5.task;5000;21;35;10;312;100;500;BTT;BTT(1);1238;E_1(R_1);101141;676;0.237256;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-5.task;5000;21;35;10;312;100;500;BTT;BTT(0.8);1167;E_1(R_1);99593;514;0.236080;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-5.task;5000;21;35;10;312;100;500;BTT;BTT(0.5);1197;E_1(R_1);100539;506;0.237349;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-5.task;5000;21;35;10;312;100;500;BTT;BTT(0.3);1188;E_1(R_1);100321;500;0.233680;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-10.task;5000;21;35;10;312;50;500;TP;TP;1163;E_1(R_1);99762;500;0.247380;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-10.task;5000;21;35;10;312;50;500;TTP;TTP(1:1);1134;E_1(R_1);97135;500;0.299229;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-10.task;5000;21;35;10;312;50;500;TTP;TTP(0.8:0.8);1135;E_1(R_1);98080;500;0.294041;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-10.task;5000;21;35;10;312;50;500;TTP;TTP(0.5:0.5);1163;E_1(R_1);98846;500;0.282229;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-10.task;5000;21;35;10;312;50;500;TTP;TTP(0.3:0.3);1164;E_1(R_1);99656;500;0.285669;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-10.task;5000;21;35;10;312;50;500;TTP;TTP(0.8:0.3);1137;E_1(R_1);98359;500;0.292275;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-10.task;5000;21;35;10;312;50;500;TTP;TTP(0.3:0.8);1147;E_1(R_1);98876;500;0.275887;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-10.task;5000;21;35;10;312;50;500;BTT;BTT(1);1222;E_1(R_1);100549;694;0.257228;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-10.task;5000;21;35;10;312;50;500;BTT;BTT(0.8);1164;E_1(R_1);99394;526;0.246613;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-10.task;5000;21;35;10;312;50;500;BTT;BTT(0.5);1171;E_1(R_1);99935;508;0.245531;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-10.task;5000;21;35;10;312;50;500;BTT;BTT(0.3);1181;E_1(R_1);99800;500;0.262054;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-500.task;5000;21;35;10;312;1;500;TP;TP;1148;E_1(R_1);99028;500;0.268971;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-500.task;5000;21;35;10;312;1;500;TTP;TTP(1:1);1105;E_1(R_1);96110;500;0.330581;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-500.task;5000;21;35;10;312;1;500;TTP;TTP(0.8:0.8);1122;E_1(R_1);97597;500;0.328679;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-500.task;5000;21;35;10;312;1;500;TTP;TTP(0.5:0.5);1119;E_1(R_1);98072;500;0.321134;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-500.task;5000;21;35;10;312;1;500;TTP;TTP(0.3:0.3);1144;E_1(R_1);99142;500;0.310241;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-500.task;5000;21;35;10;312;1;500;TTP;TTP(0.8:0.3);1113;E_1(R_1);97835;500;0.307063;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-500.task;5000;21;35;10;312;1;500;TTP;TTP(0.3:0.8);1126;E_1(R_1);98177;500;0.310921;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-500.task;5000;21;35;10;312;1;500;BTT;BTT(1);1182;E_1(R_1);99054;688;0.269930;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-500.task;5000;21;35;10;312;1;500;BTT;BTT(0.8);1161;E_1(R_1);98836;532;0.268687;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-500.task;5000;21;35;10;312;1;500;BTT;BTT(0.5);1162;E_1(R_1);99614;502;0.271045;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-500.task;5000;21;35;10;312;1;500;BTT;BTT(0.3);1174;E_1(R_1);100194;500;0.273932;
./Instances/small/kiva-20-500-5.map;./Instances/small/kiva-0.2.task;5000;21;35;20;322;2496;500;TP;TP;2551;E_1(R_1);156871;500;0.170054;
./Instances/small/kiva-20-500-5.map;./Instances/small/kiva-0.2.task;5000;21;35;20;322;2496;500;TTP;TTP(1:1);2541;E_1(R_1);156787;500;0.159283;
./Instances/small/kiva-20-500-5.map;./Instances/small/kiva-0.2.task;5000;21;35;20;322;2496;500;TTP;TTP(0.8:0.8);2541;E_1(R_1);156787;500;0.162850;
./Instances/small/kiva-20-500-5.map;./Instances/small/kiva-0.2.task;5000;21;35;20;322;2496;500;TTP;TTP(0.5:0.5);2541;E_1(R_1);156787;500;0.158715;
./Instances/small/kiva-20-500-5.map;./Instances/small/kiva-0.2.task;5000;21;35;20;322;2496;500;TTP;TTP(0.3:0.3);2541;E_1(R_1);156787;500;0.156672;
./Instances/small/kiva-20-500-5.map;./Instances/small/kiva-0.2.task;5000;21;35;20;322;2496;500;TTP;TTP(0.8:0.3);2541;E_1(R_1);156787;500;0.156096;
./Instances/small/kiva-20-500-5.map;./Instances/small/kiva-0.2.task;5000;21;35;20;322;2496;500;TTP;TTP(0.3:0.8);2541;E_1(R_1);156787;500;0.156988;
