mapFilename;taskFilename;step_size;row_size;col_size;num_bots;num_endpoints;last_step;num_tasks;token_id;token_name;current_step;energy system id;energy expenditure;finished_tasks;time(s);
./Instances/small_small/kiva-10-500-5.map;./Instances/small_small/kiva-0.2.task;5000;21;35;10;312;246;50;GAT;GAT(count);281;E_1(R_1);13154;50;0.664243;
./Instances/small_small/kiva-10-500-5.map;./Instances/small_small/kiva-0.2.task;5000;21;35;10;312;246;50;GAT;GAT(check);281;E_1(R_1);13362;50;0.682121;
./Instances/small_small/kiva-10-500-5.map;./Instances/small_small/kiva-0.2.task;5000;21;35;10;312;246;50;GAT;GAT(check);298;E_1(R_1);13620;50;0.671251;
./Instances/small_small/kiva-10-500-5.map;./Instances/small_small/kiva-0.2.task;5000;21;35;10;312;246;50;GAT;GAT(check);280;E_1(R_1);13495;50;0.690303;
./Instances/small_small/kiva-10-500-5.map;./Instances/small_small/kiva-0.2.task;5000;21;35;10;312;246;50;GAT;GAT(check);286;E_1(R_1);13451;50;0.704752;
./Instances/small_small/kiva-10-500-5.map;./Instances/small_small/kiva-0.2.task;5000;21;35;10;312;246;50;GAT;GAT(check);288;E_1(R_1);13141;50;0.628799;
./Instances/small_small/kiva-10-500-5.map;./Instances/small_small/kiva-0.2.task;5000;21;35;10;312;246;50;GAT;GAT(check);271;E_1(R_1);12672;50;0.563288;
./Instances/small_small/kiva-10-500-5.map;./Instances/small_small/kiva-0.2.task;5000;21;35;10;312;246;50;GAT;GAT(check);288;E_1(R_1);13455;50;0.707847;
./Instances/small_small/kiva-10-500-5.map;./Instances/small_small/kiva-0.2.task;5000;21;35;10;312;246;50;GAT;GAT(check);278;E_1(R_1);13615;50;0.737655;
./Instances/small_small/kiva-10-500-5.map;./Instances/small_small/kiva-0.2.task;5000;21;35;10;312;246;50;GAT;GAT(check);291;E_1(R_1);13679;50;0.689758;
./Instances/small_small/kiva-10-500-5.map;./Instances/small_small/kiva-0.2.task;5000;21;35;10;312;246;50;GAT;GAT(check);281;E_1(R_1);13569;50;0.635794;
./Instances/small_small/kiva-10-500-5.map;./Instances/small_small/kiva-0.2.task;5000;21;35;10;312;246;50;GAT;GAT(check);290;E_1(R_1);13702;50;0.805547;
./Instances/small_small/kiva-10-500-5.map;./Instances/small_small/kiva-0.2.task;5000;21;35;10;312;246;50;GAT;GAT(check);294;E_1(R_1);13710;50;0.702828;
./Instances/small_small/kiva-10-500-5.map;./Instances/small_small/kiva-0.2.task;5000;21;35;10;312;246;50;GAT;GAT(check);287;E_1(R_1);13784;50;0.792292;
./Instances/small_small/kiva-10-500-5.map;./Instances/small_small/kiva-0.2.task;5000;21;35;10;312;246;50;GAT;GAT(check);274;E_1(R_1);13265;50;0.709924;
./Instances/small_small/kiva-10-500-5.map;./Instances/small_small/kiva-0.2.task;5000;21;35;10;312;246;50;GAT;GAT(check);288;E_1(R_1);13428;50;0.661538;
./Instances/small_small/kiva-10-500-5.map;./Instances/small_small/kiva-0.2.task;5000;21;35;10;312;246;50;GAT;GAT(check);288;E_1(R_1);13218;50;0.735025;
./Instances/small_small/kiva-10-500-5.map;./Instances/small_small/kiva-0.2.task;5000;21;35;10;312;246;50;GAT;GAT(check);296;E_1(R_1);13408;50;0.798131;
./Instances/small_small/kiva-10-500-5.map;./Instances/small_small/kiva-0.2.task;5000;21;35;10;312;246;50;GAT;GAT(check);286;E_1(R_1);13020;50;0.519803;
./Instances/small_small/kiva-10-500-5.map;./Instances/small_small/kiva-0.2.task;5000;21;35;10;312;246;50;GAT;GAT(check);287;E_1(R_1);13471;50;0.654464;
./Instances/small_small/kiva-10-500-5.map;./Instances/small_small/kiva-0.2.task;5000;21;35;10;312;246;50;GAT;GAT(check);284;E_1(R_1);13343;50;0.721509;
./Instances/small_small/kiva-10-500-5.map;./Instances/small_small/kiva-0.2.task;5000;21;35;10;312;246;50;GAT;GAT(check);280;E_1(R_1);13424;50;0.690594;
./Instances/small_small/kiva-10-500-5.map;./Instances/small_small/kiva-0.2.task;5000;21;35;10;312;246;50;GAT;GAT(check);266;E_1(R_1);13335;50;0.724909;
./Instances/small_small/kiva-10-500-5.map;./Instances/small_small/kiva-0.2.task;5000;21;35;10;312;246;50;GAT;GAT(check);278;E_1(R_1);13436;50;0.644343;
./Instances/small_small/kiva-10-500-5.map;./Instances/small_small/kiva-0.2.task;5000;21;35;10;312;246;50;GAT;GAT(check);283;E_1(R_1);13431;50;0.779186;
./Instances/small_small/kiva-10-500-5.map;./Instances/small_small/kiva-0.5.task;5000;21;35;10;312;99;50;GAT;GAT(coll);210;E_1(R_1);11924;50;1.643871;
./Instances/small_small/kiva-10-500-5.map;./Instances/small_small/kiva-0.5.task;5000;21;35;10;312;99;50;GAT;GAT(coll);205;E_1(R_1);11977;50;1.585531;
./Instances/small_small/kiva-10-500-5.map;./Instances/small_small/kiva-0.5.task;5000;21;35;10;312;99;50;GAT;GAT(coll);241;E_1(R_1);12408;50;1.774808;
./Instances/small_small/kiva-10-500-5.map;./Instances/small_small/kiva-0.5.task;5000;21;35;10;312;99;50;GAT;GAT(coll);222;E_1(R_1);12601;50;1.816158;
./Instances/small_small/kiva-10-500-5.map;./Instances/small_small/kiva-0.5.task;5000;21;35;10;312;99;50;GAT;GAT(coll);231;E_1(R_1);12440;50;1.785095;
./Instances/small_small/kiva-10-500-5.map;./Instances/small_small/kiva-0.5.task;5000;21;35;10;312;99;50;GAT;GAT(coll);211;E_1(R_1);12149;50;1.615170;
./Instances/small_small/kiva-10-500-5.map;./Instances/small_small/kiva-0.5.task;5000;21;35;10;312;99;50;GAT;GAT(coll);237;E_1(R_1);12461;50;1.642871;
./Instances/small_small/kiva-10-500-5.map;./Instances/small_small/kiva-0.5.task;5000;21;35;10;312;99;50;GAT;GAT(coll);245;E_1(R_1);12730;50;1.901950;
./Instances/small_small/kiva-10-500-5.map;./Instances/small_small/kiva-0.5.task;5000;21;35;10;312;99;50;GAT;GAT(coll);221;E_1(R_1);12283;50;1.665640;
./Instances/small_small/kiva-10-500-5.map;./Instances/small_small/kiva-0.5.task;5000;21;35;10;312;99;50;GAT;GAT(coll);232;E_1(R_1);12389;50;1.562340;
./Instances/small_small/kiva-10-500-5.map;./Instances/small_small/kiva-0.5.task;5000;21;35;10;312;99;50;GAT;GAT(coll);219;E_1(R_1);12366;50;1.828922;
./Instances/small_small/kiva-10-500-5.map;./Instances/small_small/kiva-0.5.task;5000;21;35;10;312;99;50;GAT;GAT(coll);245;E_1(R_1);12722;50;1.890448;
./Instances/small_small/kiva-10-500-5.map;./Instances/small_small/kiva-0.5.task;5000;21;35;10;312;99;50;GAT;GAT(coll);244;E_1(R_1);12714;50;1.608239;
./Instances/small_small/kiva-10-500-5.map;./Instances/small_small/kiva-0.5.task;5000;21;35;10;312;99;50;GAT;GAT(coll);223;E_1(R_1);12446;50;1.796147;
./Instances/small_small/kiva-10-500-5.map;./Instances/small_small/kiva-0.5.task;5000;21;35;10;312;99;50;GAT;GAT(coll);211;E_1(R_1);12297;50;1.719686;
./Instances/small_small/kiva-10-500-5.map;./Instances/small_small/kiva-0.5.task;5000;21;35;10;312;99;50;GAT;GAT(coll);210;E_1(R_1);12141;50;1.536772;
./Instances/small_small/kiva-10-500-5.map;./Instances/small_small/kiva-0.5.task;5000;21;35;10;312;99;50;GAT;GAT(coll);195;E_1(R_1);11813;50;1.655677;
./Instances/small_small/kiva-10-500-5.map;./Instances/small_small/kiva-0.5.task;5000;21;35;10;312;99;50;GAT;GAT(coll);209;E_1(R_1);12162;50;1.719644;
./Instances/small_small/kiva-10-500-5.map;./Instances/small_small/kiva-0.5.task;5000;21;35;10;312;99;50;GAT;GAT(coll);220;E_1(R_1);12139;50;1.664928;
./Instances/small_small/kiva-10-500-5.map;./Instances/small_small/kiva-0.5.task;5000;21;35;10;312;99;50;GAT;GAT(coll);217;E_1(R_1);12135;50;1.641811;
./Instances/small_small/kiva-10-500-5.map;./Instances/small_small/kiva-0.5.task;5000;21;35;10;312;99;50;GAT;GAT(coll);226;E_1(R_1);12110;50;1.705985;
./Instances/small_small/kiva-10-500-5.map;./Instances/small_small/kiva-0.5.task;5000;21;35;10;312;99;50;GAT;GAT(coll);210;E_1(R_1);12161;50;1.659674;
./Instances/small_small/kiva-10-500-5.map;./Instances/small_small/kiva-0.5.task;5000;21;35;10;312;99;50;GAT;GAT(coll);221;E_1(R_1);12142;50;1.725251;
./Instances/small_small/kiva-10-500-5.map;./Instances/small_small/kiva-0.5.task;5000;21;35;10;312;99;50;GAT;GAT(coll);220;E_1(R_1);12384;50;1.526168;
./Instances/small_small/kiva-10-500-5.map;./Instances/small_small/kiva-0.5.task;5000;21;35;10;312;99;50;GAT;GAT(count);212;E_1(R_1);12229;50;1.580395;
./Instances/small_small/kiva-10-500-5.map;./Instances/small_small/kiva-0.5.task;5000;21;35;10;312;99;50;GAT;GAT(count);225;E_1(R_1);12461;50;1.610411;
./Instances/small_small/kiva-10-500-5.map;./Instances/small_small/kiva-0.5.task;5000;21;35;10;312;99;50;GAT;GAT(count);216;E_1(R_1);12196;50;1.629907;
./Instances/small_small/kiva-10-500-5.map;./Instances/small_small/kiva-0.5.task;5000;21;35;10;312;99;50;GAT;GAT(count);214;E_1(R_1);12168;50;1.622016;
./Instances/small_small/kiva-10-500-5.map;./Instances/small_small/kiva-0.5.task;5000;21;35;10;312;99;50;GAT;GAT(count);215;E_1(R_1);12122;50;1.596522;
./Instances/small_small/kiva-10-500-5.map;./Instances/small_small/kiva-0.5.task;5000;21;35;10;312;99;50;GAT;GAT(count);192;E_1(R_1);11678;50;1.702454;
./Instances/small_small/kiva-10-500-5.map;./Instances/small_small/kiva-0.5.task;5000;21;35;10;312;99;50;GAT;GAT(count);226;E_1(R_1);12210;50;1.789080;
./Instances/small_small/kiva-10-500-5.map;./Instances/small_small/kiva-0.5.task;5000;21;35;10;312;99;50;GAT;GAT(count);223;E_1(R_1);12486;50;1.955206;
./Instances/small_small/kiva-10-500-5.map;./Instances/small_small/kiva-0.5.task;5000;21;35;10;312;99;50;GAT;GAT(count);225;E_1(R_1);11970;50;1.485939;
./Instances/small_small/kiva-10-500-5.map;./Instances/small_small/kiva-0.5.task;5000;21;35;10;312;99;50;GAT;GAT(count);227;E_1(R_1);12347;50;2.001280;
./Instances/small_small/kiva-10-500-5.map;./Instances/small_small/kiva-0.5.task;5000;21;35;10;312;99;50;GAT;GAT(count);223;E_1(R_1);12260;50;1.919575;
./Instances/small_small/kiva-10-500-5.map;./Instances/small_small/kiva-0.5.task;5000;21;35;10;312;99;50;GAT;GAT(count);199;E_1(R_1);11972;50;1.873894;
./Instances/small_small/kiva-10-500-5.map;./Instances/small_small/kiva-0.5.task;5000;21;35;10;312;99;50;GAT;GAT(count);231;E_1(R_1);12543;50;1.715128;
./Instances/small_small/kiva-10-500-5.map;./Instances/small_small/kiva-0.5.task;5000;21;35;10;312;99;50;GAT;GAT(count);221;E_1(R_1);12317;50;1.867240;
./Instances/small_small/kiva-10-500-5.map;./Instances/small_small/kiva-0.5.task;5000;21;35;10;312;99;50;GAT;GAT(count);209;E_1(R_1);12039;50;1.793790;
./Instances/small_small/kiva-10-500-5.map;./Instances/small_small/kiva-0.5.task;5000;21;35;10;312;99;50;GAT;GAT(count);227;E_1(R_1);12612;50;1.730017;
./Instances/small_small/kiva-10-500-5.map;./Instances/small_small/kiva-0.5.task;5000;21;35;10;312;99;50;GAT;GAT(count);211;E_1(R_1);12212;50;1.686284;
./Instances/small_small/kiva-10-500-5.map;./Instances/small_small/kiva-0.5.task;5000;21;35;10;312;99;50;GAT;GAT(count);243;E_1(R_1);12758;50;1.887630;
./Instances/small_small/kiva-10-500-5.map;./Instances/small_small/kiva-0.5.task;5000;21;35;10;312;99;50;GAT;GAT(count);220;E_1(R_1);12275;50;1.688852;
./Instances/small_small/kiva-10-500-5.map;./Instances/small_small/kiva-0.5.task;5000;21;35;10;312;99;50;GAT;GAT(count);224;E_1(R_1);12443;50;1.803232;
./Instances/small_small/kiva-10-500-5.map;./Instances/small_small/kiva-0.5.task;5000;21;35;10;312;99;50;GAT;GAT(count);219;E_1(R_1);12301;50;2.076622;
./Instances/small_small/kiva-10-500-5.map;./Instances/small_small/kiva-0.5.task;5000;21;35;10;312;99;50;GAT;GAT(count);230;E_1(R_1);12355;50;1.799619;
./Instances/small_small/kiva-10-500-5.map;./Instances/small_small/kiva-0.5.task;5000;21;35;10;312;99;50;GAT;GAT(count);228;E_1(R_1);12282;50;1.876591;
./Instances/small_small/kiva-10-500-5.map;./Instances/small_small/kiva-0.5.task;5000;21;35;10;312;99;50;GAT;GAT(count);216;E_1(R_1);12297;50;1.811135;
./Instances/small_small/kiva-10-500-5.map;./Instances/small_small/kiva-0.5.task;5000;21;35;10;312;99;50;GAT;GAT(check);209;E_1(R_1);12159;50;1.730449;
./Instances/small_small/kiva-10-500-5.map;./Instances/small_small/kiva-0.5.task;5000;21;35;10;312;99;50;GAT;GAT(check);215;E_1(R_1);12180;50;1.750918;
./Instances/small_small/kiva-10-500-5.map;./Instances/small_small/kiva-0.5.task;5000;21;35;10;312;99;50;GAT;GAT(check);230;E_1(R_1);12490;50;1.690755;
./Instances/small_small/kiva-10-500-5.map;./Instances/small_small/kiva-0.5.task;5000;21;35;10;312;99;50;GAT;GAT(check);228;E_1(R_1);12464;50;1.869223;
./Instances/small_small/kiva-10-500-5.map;./Instances/small_small/kiva-0.5.task;5000;21;35;10;312;99;50;GAT;GAT(check);223;E_1(R_1);12277;50;1.884561;
./Instances/small_small/kiva-10-500-5.map;./Instances/small_small/kiva-0.5.task;5000;21;35;10;312;99;50;GAT;GAT(check);236;E_1(R_1);12552;50;1.803336;
./Instances/small_small/kiva-10-500-5.map;./Instances/small_small/kiva-0.5.task;5000;21;35;10;312;99;50;GAT;GAT(check);215;E_1(R_1);12291;50;1.587830;
./Instances/small_small/kiva-10-500-5.map;./Instances/small_small/kiva-0.5.task;5000;21;35;10;312;99;50;GAT;GAT(check);217;E_1(R_1);12287;50;1.761360;
./Instances/small_small/kiva-10-500-5.map;./Instances/small_small/kiva-0.5.task;5000;21;35;10;312;99;50;GAT;GAT(check);205;E_1(R_1);11936;50;1.516456;
./Instances/small_small/kiva-10-500-5.map;./Instances/small_small/kiva-0.5.task;5000;21;35;10;312;99;50;GAT;GAT(check);203;E_1(R_1);11969;50;1.623197;
./Instances/small_small/kiva-10-500-5.map;./Instances/small_small/kiva-0.5.task;5000;21;35;10;312;99;50;GAT;GAT(check);201;E_1(R_1);11897;50;1.801904;
./Instances/small_small/kiva-10-500-5.map;./Instances/small_small/kiva-0.5.task;5000;21;35;10;312;99;50;GAT;GAT(check);225;E_1(R_1);12496;50;1.944526;
./Instances/small_small/kiva-10-500-5.map;./Instances/small_small/kiva-0.5.task;5000;21;35;10;312;99;50;GAT;GAT(check);221;E_1(R_1);12435;50;1.768368;
./Instances/small_small/kiva-10-500-5.map;./Instances/small_small/kiva-0.5.task;5000;21;35;10;312;99;50;GAT;GAT(check);216;E_1(R_1);12203;50;1.573352;
./Instances/small_small/kiva-10-500-5.map;./Instances/small_small/kiva-0.5.task;5000;21;35;10;312;99;50;GAT;GAT(check);232;E_1(R_1);12411;50;1.828643;
./Instances/small_small/kiva-10-500-5.map;./Instances/small_small/kiva-0.5.task;5000;21;35;10;312;99;50;GAT;GAT(check);203;E_1(R_1);12176;50;1.686050;
./Instances/small_small/kiva-10-500-5.map;./Instances/small_small/kiva-0.5.task;5000;21;35;10;312;99;50;GAT;GAT(check);223;E_1(R_1);12388;50;1.686137;
./Instances/small_small/kiva-10-500-5.map;./Instances/small_small/kiva-0.5.task;5000;21;35;10;312;99;50;GAT;GAT(check);226;E_1(R_1);12475;50;1.861557;
./Instances/small_small/kiva-10-500-5.map;./Instances/small_small/kiva-0.5.task;5000;21;35;10;312;99;50;GAT;GAT(check);204;E_1(R_1);12237;50;1.724868;
./Instances/small_small/kiva-10-500-5.map;./Instances/small_small/kiva-0.5.task;5000;21;35;10;312;99;50;GAT;GAT(check);197;E_1(R_1);11873;50;1.545792;
./Instances/small_small/kiva-10-500-5.map;./Instances/small_small/kiva-0.5.task;5000;21;35;10;312;99;50;GAT;GAT(check);199;E_1(R_1);11908;50;1.514451;
./Instances/small_small/kiva-10-500-5.map;./Instances/small_small/kiva-0.5.task;5000;21;35;10;312;99;50;GAT;GAT(check);239;E_1(R_1);12066;50;1.582065;
./Instances/small_small/kiva-10-500-5.map;./Instances/small_small/kiva-0.5.task;5000;21;35;10;312;99;50;GAT;GAT(check);210;E_1(R_1);11942;50;1.550667;
./Instances/small_small/kiva-10-500-5.map;./Instances/small_small/kiva-0.5.task;5000;21;35;10;312;99;50;GAT;GAT(check);215;E_1(R_1);12101;50;1.700626;
./Instances/small_small/kiva-10-500-5.map;./Instances/small_small/kiva-1.task;5000;21;35;10;312;50;50;GAT;GAT(coll);196;E_1(R_1);11543;50;1.828927;
./Instances/small_small/kiva-10-500-5.map;./Instances/small_small/kiva-1.task;5000;21;35;10;312;50;50;GAT;GAT(coll);197;E_1(R_1);11755;50;1.956755;
./Instances/small_small/kiva-10-500-5.map;./Instances/small_small/kiva-1.task;5000;21;35;10;312;50;50;GAT;GAT(coll);188;E_1(R_1);11551;50;1.930973;
./Instances/small_small/kiva-10-500-5.map;./Instances/small_small/kiva-1.task;5000;21;35;10;312;50;50;GAT;GAT(coll);217;E_1(R_1);11962;50;2.026058;
./Instances/small_small/kiva-10-500-5.map;./Instances/small_small/kiva-1.task;5000;21;35;10;312;50;50;GAT;GAT(coll);220;E_1(R_1);12238;50;1.965250;
./Instances/small_small/kiva-10-500-5.map;./Instances/small_small/kiva-1.task;5000;21;35;10;312;50;50;GAT;GAT(coll);193;E_1(R_1);11682;50;1.854608;
./Instances/small_small/kiva-10-500-5.map;./Instances/small_small/kiva-1.task;5000;21;35;10;312;50;50;GAT;GAT(coll);200;E_1(R_1);11997;50;1.834825;
./Instances/small_small/kiva-10-500-5.map;./Instances/small_small/kiva-1.task;5000;21;35;10;312;50;50;GAT;GAT(coll);210;E_1(R_1);12053;50;1.903797;
./Instances/small_small/kiva-10-500-5.map;./Instances/small_small/kiva-1.task;5000;21;35;10;312;50;50;GAT;GAT(coll);239;E_1(R_1);12150;50;2.102473;
./Instances/small_small/kiva-10-500-5.map;./Instances/small_small/kiva-1.task;5000;21;35;10;312;50;50;GAT;GAT(coll);200;E_1(R_1);11840;50;1.946125;
./Instances/small_small/kiva-10-500-5.map;./Instances/small_small/kiva-1.task;5000;21;35;10;312;50;50;GAT;GAT(coll);183;E_1(R_1);11634;50;1.983194;
./Instances/small_small/kiva-10-500-5.map;./Instances/small_small/kiva-1.task;5000;21;35;10;312;50;50;GAT;GAT(coll);238;E_1(R_1);12948;50;2.694073;
./Instances/small_small/kiva-10-500-5.map;./Instances/small_small/kiva-1.task;5000;21;35;10;312;50;50;GAT;GAT(coll);191;E_1(R_1);11608;50;3.591729;
./Instances/small_small/kiva-10-500-5.map;./Instances/small_small/kiva-1.task;5000;21;35;10;312;50;50;GAT;GAT(coll);216;E_1(R_1);12511;50;3.883320;
./Instances/small_small/kiva-10-500-5.map;./Instances/small_small/kiva-1.task;5000;21;35;10;312;50;50;GAT;GAT(coll);202;E_1(R_1);12004;50;3.406084;
./Instances/small_small/kiva-10-500-5.map;./Instances/small_small/kiva-1.task;5000;21;35;10;312;50;50;GAT;GAT(coll);200;E_1(R_1);12025;50;3.726772;
