mapFilename;taskFilename;step_size;row_size;col_size;num_bots;num_endpoints;last_step;num_tasks;token_id;token_name;current_step;energy system id;energy expenditure;finished_tasks;time(s);
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-2.task;5000;21;35;10;312;250;500;TTP;TTP(0.5:0.5);1155;E_1(R_1);98950;500;0.223029;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-2.task;5000;21;35;10;312;250;500;TTP;TTP(0.3:0.3);1160;E_1(R_1);99318;500;0.230537;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-2.task;5000;21;35;10;312;250;500;TTP;TTP(0.8:0.3);1150;E_1(R_1);98602;500;0.220119;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-2.task;5000;21;35;10;312;250;500;TTP;TTP(0.3:0.8);1157;E_1(R_1);99059;500;0.227755;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-2.task;5000;21;35;10;312;250;500;BTT;BTT(1);1245;E_1(R_1);101495;684;0.208701;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-2.task;5000;21;35;10;312;250;500;BTT;BTT(0.8);1189;E_1(R_1);100583;542;0.203580;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-2.task;5000;21;35;10;312;250;500;BTT;BTT(0.5);1188;E_1(R_1);100164;504;0.193768;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-2.task;5000;21;35;10;312;250;500;BTT;BTT(0.3);1195;E_1(R_1);100627;500;0.200157;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-5.task;5000;21;35;10;312;100;500;TP;TP;1151;E_1(R_1);99166;500;0.247111;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-5.task;5000;21;35;10;312;100;500;TTP;TTP(1:1);1132;E_1(R_1);97172;500;0.314264;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-5.task;5000;21;35;10;312;100;500;TTP;TTP(0.8:0.8);1144;E_1(R_1);98315;500;0.318639;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-5.task;5000;21;35;10;312;100;500;TTP;TTP(0.5:0.5);1157;E_1(R_1);99126;500;0.296217;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-5.task;5000;21;35;10;312;100;500;TTP;TTP(0.3:0.3);1146;E_1(R_1);99454;500;0.292085;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-5.task;5000;21;35;10;312;100;500;TTP;TTP(0.8:0.3);1155;E_1(R_1);99031;500;0.319933;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-5.task;5000;21;35;10;312;100;500;TTP;TTP(0.3:0.8);1160;E_1(R_1);99539;500;0.300375;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-5.task;5000;21;35;10;312;100;500;BTT;BTT(1);1238;E_1(R_1);101141;676;0.252704;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-5.task;5000;21;35;10;312;100;500;BTT;BTT(0.8);1167;E_1(R_1);99593;514;0.253810;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-5.task;5000;21;35;10;312;100;500;BTT;BTT(0.5);1197;E_1(R_1);100539;506;0.259518;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-5.task;5000;21;35;10;312;100;500;BTT;BTT(0.3);1188;E_1(R_1);100321;500;0.249514;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-10.task;5000;21;35;10;312;50;500;TP;TP;1163;E_1(R_1);99762;500;0.263543;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-10.task;5000;21;35;10;312;50;500;TTP;TTP(1:1);1134;E_1(R_1);97135;500;0.331558;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-10.task;5000;21;35;10;312;50;500;TTP;TTP(0.8:0.8);1135;E_1(R_1);98080;500;0.317590;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-10.task;5000;21;35;10;312;50;500;TTP;TTP(0.5:0.5);1163;E_1(R_1);98846;500;0.308473;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-10.task;5000;21;35;10;312;50;500;TTP;TTP(0.3:0.3);1164;E_1(R_1);99656;500;0.301748;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-10.task;5000;21;35;10;312;50;500;TTP;TTP(0.8:0.3);1137;E_1(R_1);98359;500;0.308017;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-10.task;5000;21;35;10;312;50;500;TTP;TTP(0.3:0.8);1147;E_1(R_1);98876;500;0.297312;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-10.task;5000;21;35;10;312;50;500;BTT;BTT(1);1222;E_1(R_1);100549;694;0.281036;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-10.task;5000;21;35;10;312;50;500;BTT;BTT(0.8);1164;E_1(R_1);99394;526;0.266395;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-10.task;5000;21;35;10;312;50;500;BTT;BTT(0.5);1171;E_1(R_1);99935;508;0.268687;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-10.task;5000;21;35;10;312;50;500;BTT;BTT(0.3);1181;E_1(R_1);99800;500;0.274974;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-500.task;5000;21;35;10;312;1;500;TP;TP;1148;E_1(R_1);99028;500;0.303978;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-500.task;5000;21;35;10;312;1;500;TTP;TTP(1:1);1105;E_1(R_1);96110;500;0.353025;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-500.task;5000;21;35;10;312;1;500;TTP;TTP(0.8:0.8);1122;E_1(R_1);97597;500;0.345622;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-500.task;5000;21;35;10;312;1;500;TTP;TTP(0.5:0.5);1119;E_1(R_1);98072;500;0.335106;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-500.task;5000;21;35;10;312;1;500;TTP;TTP(0.3:0.3);1144;E_1(R_1);99142;500;0.333509;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-500.task;5000;21;35;10;312;1;500;TTP;TTP(0.8:0.3);1113;E_1(R_1);97835;500;0.325313;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-500.task;5000;21;35;10;312;1;500;TTP;TTP(0.3:0.8);1126;E_1(R_1);98177;500;0.332181;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-500.task;5000;21;35;10;312;1;500;BTT;BTT(1);1182;E_1(R_1);99054;688;0.319145;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-500.task;5000;21;35;10;312;1;500;BTT;BTT(0.8);1161;E_1(R_1);98836;532;0.295839;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-500.task;5000;21;35;10;312;1;500;BTT;BTT(0.5);1162;E_1(R_1);99614;502;0.295291;
./Instances/small/kiva-10-500-5.map;./Instances/small/kiva-500.task;5000;21;35;10;312;1;500;BTT;BTT(0.3);1174;E_1(R_1);100194;500;0.296904;
./Instances/small/kiva-20-500-5.map;./Instances/small/kiva-0.2.task;5000;21;35;20;322;2496;500;TP;TP;2551;E_1(R_1);156871;500;0.179348;
./Instances/small/kiva-20-500-5.map;./Instances/small/kiva-0.2.task;5000;21;35;20;322;2496;500;TTP;TTP(1:1);2541;E_1(R_1);156787;500;0.176303;
./Instances/small/kiva-20-500-5.map;./Instances/small/kiva-0.2.task;5000;21;35;20;322;2496;500;TTP;TTP(0.8:0.8);2541;E_1(R_1);156787;500;0.172798;
./Instances/small/kiva-20-500-5.map;./Instances/small/kiva-0.2.task;5000;21;35;20;322;2496;500;TTP;TTP(0.5:0.5);2541;E_1(R_1);156787;500;0.167234;
./Instances/small/kiva-20-500-5.map;./Instances/small/kiva-0.2.task;5000;21;35;20;322;2496;500;TTP;TTP(0.3:0.3);2541;E_1(R_1);156787;500;0.169775;
./Instances/small/kiva-20-500-5.map;./Instances/small/kiva-0.2.task;5000;21;35;20;322;2496;500;TTP;TTP(0.8:0.3);2541;E_1(R_1);156787;500;0.164341;
./Instances/small/kiva-20-500-5.map;./Instances/small/kiva-0.2.task;5000;21;35;20;322;2496;500;TTP;TTP(0.3:0.8);2541;E_1(R_1);156787;500;0.169638;
./Instances/small/kiva-20-500-5.map;./Instances/small/kiva-0.2.task;5000;21;35;20;322;2496;500;BTT;BTT(1);2532;E_1(R_1);158900;672;0.198014;
./Instances/small/kiva-20-500-5.map;./Instances/small/kiva-0.2.task;5000;21;35;20;322;2496;500;BTT;BTT(0.8);2537;E_1(R_1);157342;524;0.189667;
./Instances/small/kiva-20-500-5.map;./Instances/small/kiva-0.2.task;5000;21;35;20;322;2496;500;BTT;BTT(0.5);2537;E_1(R_1);157231;504;0.201868;
./Instances/small/kiva-20-500-5.map;./Instances/small/kiva-0.2.task;5000;21;35;20;322;2496;500;BTT;BTT(0.3);2551;E_1(R_1);156871;500;0.173727;
./Instances/small/kiva-20-500-5.map;./Instances/small/kiva-0.5.task;5000;21;35;20;322;999;500;TP;TP;1091;E_1(R_1);127350;500;0.127557;
./Instances/small/kiva-20-500-5.map;./Instances/small/kiva-0.5.task;5000;21;35;20;322;999;500;TTP;TTP(1:1);1070;E_1(R_1);127614;500;0.321014;
./Instances/small/kiva-20-500-5.map;./Instances/small/kiva-0.5.task;5000;21;35;20;322;999;500;TTP;TTP(0.8:0.8);1069;E_1(R_1);127406;500;0.186364;
./Instances/small/kiva-20-500-5.map;./Instances/small/kiva-0.5.task;5000;21;35;20;322;999;500;TTP;TTP(0.5:0.5);1090;E_1(R_1);127539;500;0.181153;
./Instances/small/kiva-20-500-5.map;./Instances/small/kiva-0.5.task;5000;21;35;20;322;999;500;TTP;TTP(0.3:0.3);1080;E_1(R_1);128332;500;0.163295;
./Instances/small/kiva-20-500-5.map;./Instances/small/kiva-0.5.task;5000;21;35;20;322;999;500;TTP;TTP(0.8:0.3);1101;E_1(R_1);128300;500;0.190868;
./Instances/small/kiva-20-500-5.map;./Instances/small/kiva-0.5.task;5000;21;35;20;322;999;500;TTP;TTP(0.3:0.8);1095;E_1(R_1);127833;500;0.161980;
